time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,action,reward,done
5.219999999999977,0.15316021945224437,-0.04047762858443996,114.99154691707372,6.270661634140701,6.239774373768984,0.0,0.2526761600623246,-0.07118960368298735,24.10084477331009,-0.021705242127440183,-0.07766771691087289,0.0,"[899.9997215242897, 899.9999613100566, 900.0000212885328, 900.0001539307468]",297.6338206812432,False
5.279999999999975,0.16907631045532737,-0.04497690198942773,116.43762498544406,6.269357942255741,6.235501288842858,0.0,0.27820490672065995,-0.0789007820808393,24.10178311279987,-0.02397781463789298,-0.08575310544674297,0.0,"[899.9999169490583, 899.9998949411084, 900.0000928444093, 900.000296345592]",297.1668328648857,False
5.339999999999974,0.1865959704429909,-0.04996288759325926,117.88376486232494,6.2679228651348495,6.230844418551239,0.0,0.30615745743970557,-0.08742526075522668,24.10290998537651,-0.026494255488223744,-0.09466783927034275,0.0,"[899.9998282254404, 899.9998815320638, 900.0000808110939, 900.0000163367795]",296.655897270227,False
5.399999999999973,0.20587061998627187,-0.055486886924184665,119.32997894440321,6.266343192516398,6.225777601736279,0.0,0.3367352076669289,-0.09684778429509923,24.10426234040103,-0.029270728420135717,-0.10449636938557477,0.0,"[899.9998732652988, 899.9999369648616, 900.0001148528607, 900.000169707967]",296.1010014432508,False
5.4599999999999715,0.22706409076707865,-0.061605551489276135,120.77628194966329,6.264605453877909,6.220274753342181,0.0,0.37015040801330945,-0.10726198440319763,24.105880754193265,-0.03233925459579888,-0.11533111254239405,0.0,"[899.9997796238454, 899.9997873448017, 900.0000433077896, 900.0000004959735]",295.5021300939576,False
5.51999999999997,0.25035326969751653,-0.0683814342694333,122.22269129099587,6.262694748017818,6.214310373913355,0.0,0.40662588605777766,-0.11877111202132007,24.107814512829982,-0.035732469796985245,-0.12727272519732125,0.0,"[899.9998469330408, 899.9997462539626, 900.0002326591342, 899.9999875340005]",294.8592645179674,False
5.579999999999969,0.275928709959368,-0.07588359997452403,123.66922751596266,6.260594653607264,6.207858761155974,0.0,0.44639433304093856,-0.13148916087933185,24.11011896872865,-0.0394808676624714,-0.1404231846157392,0.0,"[899.9997614673819, 899.9998341075558, 900.0003972298857, 900.0000762361035]",294.1723818755248,False
5.639999999999968,0.3039952037219557,-0.0841883055187085,125.11591469769749,6.2582876803721135,6.200898127196211,0.0,0.48969735481429005,-0.14554202608698608,24.112856309466025,-0.043619370196472745,-0.15490190706175122,0.0,"[899.9996819820948, 899.9998537209262, 900.0002981822664, 899.9999693342972]",293.4414544266717,False
5.699999999999966,0.334772254613915,-0.09337974806487219,126.56278090472293,6.255754873384824,6.193409945129806,0.0,0.5367834661598176,-0.16106868628016702,24.116097500075785,-0.048182000886803675,-0.17083843578700955,0.0,"[899.9996648314219, 899.9998779984741, 900.0001435978734, 900.0000609454221]",292.6664486343898,False
5.759999999999965,0.36849443257793885,-0.10355088387657907,128.00985868067087,6.252977242363217,6.185379815512551,0.0,0.5879060605711591,-0.17822219571166437,24.11992068763361,-0.05322274168016839,-0.18837131382742642,0.0,"[899.9996551102694, 899.9999437498525, 900.0002323985273, 899.9999450648113]",291.8473241536067,False
5.819999999999964,0.4054115927359286,-0.11480429834589825,129.45718544864167,6.249933165270747,6.176801105591483,0.0,0.6433207093138213,-0.1971708017171565,24.12441017100995,-0.058786245021596364,-0.2076557058785844,0.0,"[899.9997174787904, 899.9999026035281, 900.0001577905786, 899.9998393374717]",290.9840327245704,False
5.879999999999963,0.44578889959192103,-0.12725317725965993,130.90480386515068,6.246600210221748,6.167674393436663,0.0,0.7032816945840676,-0.21809976347332524,24.129655799295975,-0.06492564130643927,-0.22885554747896017,0.0,"[899.9997407837533, 899.9998117191927, 900.0002785804919, 899.9999276071522]",290.0765170090991,False
5.939999999999961,0.4899066398157756,-0.1410223618338076,132.35276203368818,6.2429544276037365,6.158010934684359,0.0,0.768038135424161,-0.24121257025597084,24.135748806130533,-0.07169555609743838,-0.2521478172955223,0.0,"[899.999879032051, 899.9998217093282, 900.0000900925502, 899.999861143839]",289.1247094005885,False
5.99999999999996,0.5380597719866719,-0.1562494861490111,133.80111349871768,6.238971332908623,6.147834066852116,0.0,0.837829246419098,-0.26673229705810086,24.142778620113592,-0.07916034052878891,-0.27771977300334433,0.0,"[899.9998254587048, 899.9997625316691, 899.9999298213764, 899.9997874398788]",288.12853090526846,False
6.059999999999959,0.5905571706714652,-0.17308617957151912,135.24991699492068,6.234626000806593,6.137183986457671,0.0,0.9128786409091184,-0.2949024867141967,24.150827703325977,-0.08739440240643301,-0.3057737276089572,0.0,"[899.9998002901754, 899.9997939371352, 899.9999775444372, 899.9997210709673]",287.08789014507084,False
6.1199999999999575,0.6477204607522663,-0.19169931461030015,136.69923574110857,6.229892684333645,6.126121171454535,0.0,0.9933864730072121,-0.325987819408553,24.159961617652765,-0.09647806044534173,-0.3365268180290937,0.0,"[899.9997898905523, 899.9998706965359, 900.000099353605, 899.9995784362317]",286.0026826461808,False
6.179999999999956,0.7098823324670702,-0.21227229683798243,138.14913610145504,6.2247442251376786,6.114733367488322,0.0,1.0795197149987101,-0.36027483665547366,24.170217578564962,-0.10649159473656805,-0.37021645463715197,0.0,"[899.9998522407882, 899.9997981936593, 900.0001298334897, 899.9995177564732]",284.87279066162944,False
6.239999999999955,0.7773842057010303,-0.23500638802267265,139.59968547081968,6.219154056974768,6.103131767101576,0.0,1.1714009441168616,-0.3980720702365872,24.18159064744349,-0.11752547442475007,-0.4070848054702281,0.0,"[899.9998788220803, 899.999900605924, 900.00019591932, 899.9995495905689]",283.69808378494486,False
6.299999999999954,0.850573203773696,-0.26012198187442354,141.05094921820282,6.21309713236554,6.091470696824121,0.0,1.2690948058426321,-0.4397083171051168,24.194014662691583,-0.1296828913912768,-0.44740342490165447,0.0,"[899.9999619195917, 899.9996078729765, 900.0004321928346, 899.999622675974]",282.4784206255326,False
6.359999999999952,0.9297981315813488,-0.2878597393321502,142.50298634038052,6.206547722528983,6.0799278799152034,0.0,1.3725912406342407,-0.48553014356209,24.20734121550782,-0.14306561682459387,-0.4914338564709146,0.0,"[899.9998978285867, 899.9997752545356, 900.0002486716091, 899.9996099623274]",281.21365203880623,False
6.419999999999951,1.015404598310334,-0.31848157166392,143.95584400243587,6.19948471780415,6.0687357093236916,0.0,1.48178994278513,-0.5358982519755714,24.221319779171132,-0.15779528507592266,-0.539465586992906,0.0,"[899.9998846844335, 899.9999201702171, 900.0001727328292, 899.9995845051515]",279.90362613400936,False
6.47999999999995,1.1077288012053679,-0.3522712619316715,145.40955048190534,6.1918887858880165,6.0581822665646,0.0,1.5964735779060788,-0.5911800062208379,24.23556717081406,-0.17399704171848296,-0.5918058620288295,0.0,"[899.9999447780345, 899.9998367954822, 900.0000924392867, 899.9997524369192]",278.5481955753101,False
6.5399999999999485,1.2070897274738,-0.3895346259863925,146.86410644203323,6.183747400510185,6.048599674057826,0.0,1.7162827812113937,-0.6517408411347656,24.249543772085325,-0.19181441365685142,-0.6487579471928551,0.0,"[899.9997937383637, 899.9999046242489, 900.0000067163319, 899.999805607115]",277.1472278243806,False
6.599999999999947,1.3137799285651537,-0.4305990404880225,148.31947506725453,6.175054996730928,6.040396034421093,0.0,1.8406904606929462,-0.7179319857853422,24.262536428339654,-0.21140386974450998,-0.7106490782586652,0.0,"[899.999818156855, 899.9998530018374, 899.999869810672, 899.9996909277211]",275.7006182329707,False
6.659999999999946,1.4280544487986278,-0.47581217109439616,149.77557118399102,6.165813897615578,6.034038140976174,0.0,1.9689698554523212,-0.790076523807513,24.273647126461338,-0.23293191639117708,-0.7778042527131261,0.0,"[899.9997658504735, 899.9998525767388, 899.9998811959588, 899.9997678143366]",274.2083061342487,False
6.719999999999945,1.5501180693917553,-0.5255398467862761,151.23225046410778,6.156041225688494,6.0300717114309474,0.0,2.100167578585261,-0.8684541419067056,24.281804815189883,-0.2565881261794862,-0.850559292437088,0.0,"[899.999901210785, 899.9998769386214, 899.9999613704285, 899.999589960757]",272.6702933726019,False
6.779999999999943,1.6801108135871126,-0.5801629570623482,152.6893000284402,6.145767498855742,6.029114898540705,0.0,2.2330748100246383,-0.953285454009047,24.285804829935756,-0.2825731692665822,-0.9292489398790889,0.0,"[900.0000420990633, 899.9998262819796, 900.0002417002444, 899.9995065755782]",271.08666400138264,False
6.839999999999942,1.8180919462106726,-0.6400736416901454,154.14643286136956,6.135036794316864,6.031843788226102,0.0,2.3662061690934464,-1.044724785259731,24.2843991291018,-0.31109260145786205,-1.0141927311093994,0.0,"[899.9998944634144, 899.999872141633, 900.0002231720713, 899.9995135783528]",269.45760274383247,False
6.899999999999941,1.9640228179000179,-0.7056713782430746,155.60328958996482,6.1239213963232615,6.039019486670458,0.0,2.497777719013892,-1.1428627697234806,24.276449518471875,-0.3423808456311718,-1.10571310246333,0.0,"[899.9999565047443, 899.9998780081734, 900.0002735936711, 899.9994237085916]",267.7834077933047,False
6.95999999999994,2.117747764229001,-0.777359522066288,157.0594513037395,6.1125133467148025,6.051447602734912,0.0,2.625667034618467,-1.2477436431270517,24.26115184079744,-0.3766748104538214,-1.2041065593189295,0.0,"[900.0000227352027, 899.9998877967545, 900.0001689788696, 899.9996201634542]",266.06449248864607,False
7.019999999999938,2.2789721672995684,-0.8555439188666958,158.51446912949794,6.100942103905405,6.069956745900949,0.0,2.7473514550930456,-1.359414915362607,24.23836737160206,-0.41423785029964877,-1.3096346036984723,0.0,"[899.999910370205, 899.9997836570684, 900.0000437545507, 899.9997100426824]",264.30136770502577,False
7.079999999999937,2.447234896890495,-0.9406352951645246,159.967916511783,6.08937321443123,6.09535545697042,0.0,2.8597763218834484,-1.4780066855602825,24.209047645721448,-0.45534664864210034,-1.4225064452640699,0.0,"[899.999931993737, 899.9999271946541, 899.9999527424872, 899.999698238999]",262.49459439792025,False
7.139999999999936,2.6218694258152424,-1.0330576060621794,161.41946900295756,6.078006443613141,6.128372732686831,0.0,2.959099805090012,-1.6038498700576471,24.175717879721915,-0.5002803887030651,-1.542859101331606,0.0,"[899.9998102927844, 899.9999364813782, 899.9998565626865, 899.9997374036369]",260.64469555520174,False
7.1999999999999345,2.8019443710445944,-1.1332642377671798,162.86901279396585,6.067081204099086,6.169570483696194,0.0,3.040254121446149,-1.7376141329953148,24.142931793398354,-0.5493221302212605,-1.670730326066546,0.0,"[899.9998570990201, 899.9999230890173, 899.9998965502817, 899.999740288153]",258.75201939641124,False
7.259999999999933,2.9861713417475166,-1.2417617872711082,164.31677509830214,6.05686637622593,6.2192015045506,0.0,3.096297833563142,-1.880413942007362,24.117511526177296,-0.602741655855552,-1.8060145028151233,0.0,"[899.9998719708087, 899.9999136212583, 899.999954680715, 899.9996378379132]",256.8165542979015,False
7.319999999999932,3.1727695239869633,-1.359137310068103,165.76345574480737,6.047643160174999,6.2770710786645605,0.0,3.1176433900745755,-2.033802398375639,24.108300676729684,-0.6607766868298015,-1.9484300632111824,0.0,"[899.9997454853756, 899.9999046409724, 900.000085731462, 899.999760554452]",254.83771361633754,False
7.379999999999931,3.359286313891263,-1.4860789696833232,167.21032138980493,6.039686771112947,0.059234379341742915,0.0,3.091421048713813,-2.1995415389926536,24.125128534527907,-0.7236197780180376,-2.097500264709735,0.0,"[899.999772568972, 899.9999516840036, 899.9999480336793, 900.0000059221969]",252.82996976890672,False
7.439999999999929,3.5423962368206605,-1.6233739742207058,168.6592100308947,6.033272977308577,0.13063148799446722,0.0,3.0014838541921294,-2.379066906160402,24.176857928431197,-0.7914327673437833,-2.252537298568598,0.0,"[899.9997093482507, 899.9999822031014, 899.9997913369773, 899.9998271161635]",250.75928291555962,False
7.499999999999928,3.717735089994072,-1.7718659914007324,170.1123970181474,6.028643336722698,0.20602504427166757,0.0,2.829647749661534,-2.5727026391436643,24.268812506484352,-0.8643233228063051,-2.4126803144893323,0.0,"[899.9996951410022, 899.9998305321142, 899.999844775972, 899.9997172940409]",248.6385463776475,False
7.559999999999927,3.879853230386602,-1.9323649510796932,171.5723090723061,6.026004215260322,0.2828704269429254,0.0,2.558425179960794,-2.7789061010388343,24.400433724862616,-0.9423551874615625,-2.5769486490562064,0.0,"[899.9996994569675, 899.9997791123369, 899.9999467464181, 899.9998685150811]",246.46417555607883,False
7.6199999999999255,4.0223682777949925,-2.1055212281170386,173.04113221749563,6.025571790751105,0.3584475865445125,0.0,2.1747912934099065,-2.9938872692416805,24.564246734992185,-1.0255898431617765,-2.7443496936090552,0.0,"[899.9998328448418, 899.9999289656305, 899.9999517670341, 899.9997978567584]",244.23258416234665,False
7.679999999999924,4.138342078562902,-2.2916952674938846,174.5204172521779,6.027600460812003,0.4302157307945311,0.0,1.6736695317983428,-3.2118601727706655,24.74684945181159,-1.1141063290541475,-2.913988699322271,0.0,"[899.9997759410434, 899.9999398599812, 899.9999418427549, 899.9998459169713]",241.94079840266582,False
7.739999999999923,4.22082167432249,-2.4908609676642395,176.0107998590638,6.032451654534217,0.49611175311123024,0.0,1.0597419575048959,-3.4258761983159807,24.931621101803557,-1.2080423200455825,-3.0851560562457148,0.0,"[899.9997793169616, 900.000013260005, 900.0000151757267, 899.9998782618526]",239.58699133098443,False
7.799999999999922,4.263419853270522,-2.702567478876114,177.51190646134862,6.040615698040504,0.5547116848995257,0.0,0.3469447153500235,-3.628882478337718,25.102008863097353,-1.307596343371127,-3.2573707794440727,0.0,"[899.9999423978796, 900.0000059872762, 899.9999780266513, 900.000120849182]",237.17078695968019,False
7.85999999999992,4.2608059173810195,-2.925961795131369,179.02244268730394,6.052763488131912,0.6051776397304005,0.0,-0.443866175680677,-3.81463521120639,25.244176131469665,-1.4130456538901128,-3.4303555996210617,0.0,"[900.0000666840825, 899.9999865067986, 899.9998649508377, 900.0002391940208]",234.6932808934754,False
7.919999999999919,4.209030599125857,-3.1598555485912656,180.54040417650558,6.069749356986067,0.6471269763420704,0.0,-1.2879563418949345,-3.9782572459922143,25.348409210781774,-1.5247318945031214,-3.6039898160670156,0.0,"[900.0002868096016, 900.000178347381, 899.9999606007323, 900.0001449484519]",232.15682753538704,False
7.979999999999918,4.105671277903044,-3.4028161524347467,182.0633366609785,6.092546718442501,0.6804350384737905,0.0,-2.159545827316125,-4.116513865651099,25.40940487530499,-1.6430138147836881,-3.778241194838662,0.0,"[900.0000770151295, 899.9999824120517, 900.0001163917998, 900.0002375671253]",229.56469543183732,False
8.039999999999917,3.9498280529099694,-3.6532698856047316,183.58859146420758,6.122220630628908,0.7050180748861292,0.0,-3.033902550747925,-4.2279477112697395,25.425908321094415,-1.7682478856640587,-3.953091440494658,0.0,"[900.0001085828526, 900.0000165128451, 900.0000972191872, 900.0002489092941]",226.92068409001814,False
8.099999999999916,3.7420196838956836,-3.9096108964466483,185.11355262585985,6.1598566157642125,0.7206298568762675,0.0,-3.888601321843478,-4.31295617595532,25.40019705516056,-1.9007533226407374,-4.128466212680928,0.0,"[900.0000272850077, 900.0000122323878, 900.0000443913367, 900.0002876842873]",224.22868257741874,False
8.159999999999915,3.484023734670179,-4.170314440549834,186.63583847681,6.206460235207233,0.7267061990987722,0.0,-4.7041767573870645,-4.373849728843759,25.3377882608799,-2.040773193069313,-4.304181107108991,0.0,"[899.9999075066198, 899.9999139609963, 899.9998425395628, 900.0002236964987]",221.4913978099522,False
8.219999999999914,3.178687447174987,-4.434050656291859,188.1534979278172,6.262843305137812,0.7221852240367372,0.0,-5.4644771748393115,-4.414784899918889,25.24757335889445,-2.188440112523477,-4.479877988451354,0.0,"[899.9998991565589, 899.9999815558722, 900.0000328388196, 900.0001063800239]",218.7128309081227,False
8.279999999999912,2.8297204259632216,-4.699784798446335,189.6652292286459,0.04616480915263921,0.7053372314802688,0.0,-6.156963146322275,-4.441339454620195,25.14242793053404,-2.343688445804939,-4.654960883304673,0.0,"[899.9998606716027, 900.0000899124971, 899.9999352488728, 900.0000765782319]",215.91091502402435,False
8.339999999999911,2.441464139887892,-4.966832485774758,191.17064743869946,0.12245401087988306,0.6735684918325093,0.0,-6.773210401083074,-4.459369649786404,25.040204710363415,-2.5062059197118707,-4.828514315240039,0.0,"[899.9998413219432, 900.0000418793844, 899.999984437913, 900.000064395658]",213.0556353492822,False
8.39999999999991,2.018623185143027,-5.234813613713081,192.67061704261656,0.20707265065288993,0.6231404614825564,0.0,-7.309653430030302,-4.472723099073704,24.96485337018747,-2.6753176527901408,-4.999173263387604,0.0,"[900.0001038910311, 900.0002538608264, 900.0001471139861, 899.9998583709793]",210.1614096909687,False
8.459999999999908,1.5659532987522586,-5.503427707479686,194.16764378711807,0.2968512497026552,0.548938084422347,0.0,-7.768197124142361,-4.479558195141212,24.947195686242498,-2.849818381921419,-5.16496883315939,0.0,"[900.0000792600056, 900.0001613917733, 900.000095675066, 899.9999209515695]",207.22397860221673,False
8.519999999999907,1.0879440100664948,-5.77197070630504,195.66629098186039,0.38634915764943045,0.44438936750515445,0.0,-8.155498840570202,-4.4674998853452905,25.024936339451425,-3.0278184390650615,-5.323146293904349,0.0,"[900.000059693623, 899.9999814648386, 900.0000717177821, 900.0000764266744]",204.23509379379075,False
8.579999999999906,0.5886553243509133,-6.038556714296342,197.173571001311,0.46731060013174197,0.30181825757009495,0.0,-8.477945814745901,-4.40897324317586,25.24181699201407,-3.206550252838672,-5.4699939495728875,0.0,"[900.0000871908093, 900.0000183806101, 899.9999917268406, 899.9998913390164]",201.18149188667837,False
8.639999999999905,0.07210234467185966,-6.29914854540538,198.69925856169752,0.5285399642891591,0.11373402620714845,0.0,-8.727726434362397,-4.260249577031555,25.645817364584158,-3.3822118607474083,-5.600806289822909,0.0,"[900.0001363241313, 899.9999396623683, 899.9999743417635, 899.9998119772482]",198.0439417055386,False
8.699999999999903,-0.45618176648078823,-6.546805122230045,200.25605701655454,0.5566457422403772,6.1582288063199115,0.0,-8.857627265515196,-3.9707567735039837,26.285988713146352,-3.54991470703649,-5.709951298854658,0.0,"[900.0002522415957, 900.000060124975, 900.0000223366466, 899.9999208351442]",194.78971369913214,False
8.759999999999902,-0.9858698740657487,-6.771965143339255,201.85951808077942,0.5372549254649659,5.868872265697503,0.0,-8.750801713433097,-3.5088380669444863,27.207182352727735,-3.703495935915966,-5.790714391528461,0.0,"[900.0003035019934, 900.0000147756783, 899.9999487919711, 900.0000642406119]",191.39646997110898,False
8.8199999999999,-1.4969287820613448,-6.964774135092142,203.5274340405766,0.456100361706989,5.53717684033332,0.0,-8.198622963410582,-2.9036168543604264,28.435099642734915,-3.834642797565502,-5.834057987499885,0.0,"[900.0003591374171, 899.999948404759, 899.9997996886527, 899.9999827162286]",187.8240486088187,False
8.8799999999999,-1.9543491912255098,-7.120276373372776,205.27708722019554,0.3034183038273017,5.189458837771143,0.0,-6.92152219498028,-2.29623533069706,29.910099532289095,-3.931695014497015,-5.827116721374794,0.0,"[900.0005005642012, 900.0000143997146, 899.9999294879792, 900.000203681781]",184.02633789591553,False
8.939999999999898,-2.308683193772102,-7.245349629927565,207.1161167766472,0.0900616487365129,4.881669497815235,0.0,-4.766279240901401,-1.923286053248112,31.355387320992637,-3.9835298365038034,-5.759214227761289,0.0,"[900.0005419121914, 899.9999909256844, 899.9998516790823, 900.000113718712]",179.97260685832458,False
8.999999999999897,-2.516472879407887,-7.358603993362707,209.03456721221195,6.159955090263402,4.855689302690177,0.0,-2.1365031461966697,-1.9029149281491011,32.57320657097538,-3.9545802877050287,-5.57853432846399,0.0,"[900.0006085857054, 900.000003713167, 899.999961090624, 899.9999858922778]",175.6574250727398,False
9.059999999999896,-2.5635814480352974,-7.4816211134267245,211.02216450345273,5.9470639894562645,4.69559650986918,0.0,0.5910226320925529,-2.2547145997349096,33.63300167908491,-3.9532651592515164,-5.458000058530732,0.0,"[900.0004882713442, 900.000059452409, 899.999861418077, 900.0001027251488]",171.10680789905132,False
9.119999999999894,-2.4410929586095893,-7.635625049302189,213.05954864942254,5.755620768074181,4.6597042974423974,0.0,3.5076596297315055,-2.914131861076459,34.201246550173025,-3.9083831069902493,-5.290414888700768,0.0,"[900.0003304565648, 899.9998893389093, 899.9999867495978, 900.0001304472728]",166.34869691171798,False
9.179999999999893,-2.1410970672357417,-7.83498500978505,215.1139242695095,5.546823392651529,4.493712238379576,0.0,6.507964568598844,-3.733948210857358,34.166121759532466,-3.903348820287107,-5.172689480635406,0.0,"[900.000270721955, 900.0000416152222, 899.9999806326571, 900.0000028439408]",161.43841761717204,False
9.239999999999892,-1.6588550361071013,-8.079142483602604,217.14142132084825,5.328203185739486,4.358410497254937,0.0,9.559666209465293,-4.351883346230995,33.30056752919265,-3.873318505371982,-5.032587979716663,0.0,"[900.0002418523202, 900.0000464487857, 899.9999338473843, 899.9999419916064]",156.46869483908225,False
9.29999999999989,-0.9965486644657329,-8.344184781830604,219.09376974759004,5.097062343785723,4.130854712629496,0.0,12.481743842094428,-4.352415987663775,31.67998774674901,-3.879161774344256,-4.940375490667126,0.0,"[900.0001089074077, 900.0002414353087, 899.9997628559919, 900.0000200481528]",151.55684750665978,False
9.35999999999989,-0.1693455174195061,-8.57971922240996,220.93433201778353,4.875187639572218,3.8434104787852785,0.0,15.009009880060702,-3.3372691520683304,29.65328447315241,-3.9163519962475952,-4.912155954569704,0.0,"[900.0000170148394, 900.0002049519006, 899.9998061752482, 900.0000103288412]",146.81552573401618,False
9.419999999999888,0.7901855945493349,-8.724524688630211,222.65573671337904,4.662515643501738,3.5492877558003855,0.0,16.86348031466628,-1.3797792478342936,27.78976278894143,-3.9688976289004207,-4.913505326656688,0.0,"[899.9999798743063, 900.0002605929174, 899.9998435181985, 899.9999502277673]",142.30285529197408,False
9.479999999999887,1.8384454019895835,-8.735182880597359,224.28115943015135,4.468269354444644,3.26163129061176,0.0,17.974807239842775,1.0588283884817755,26.487703628756424,-4.042406407219695,-4.942928692172141,0.0,"[899.9999278815792, 900.0002616547648, 899.9998451756571, 899.9999373415664]",137.9978690662463,False
9.539999999999885,2.9343532651397695,-8.596142675980762,225.84822752072964,4.289018500825119,2.9839858569020166,0.0,18.47955852078045,3.568410448451933,25.845116308632758,-4.13070269436944,-4.991629662248274,0.0,"[899.9998908385534, 900.000174527791, 899.9998584216579, 899.999985623167]",133.82348570351462,False
9.599999999999884,4.0464622560080565,-8.308902113062638,227.39659184231695,4.106622285071989,2.7054230497564493,0.0,18.52777997703406,5.989478029053629,25.8694946982819,-4.220531995571296,-5.042964591759009,0.0,"[899.999989440675, 900.0001990887802, 899.9997885626454, 900.0001487752575]",129.68040607146395,False
9.659999999999883,5.147761528401882,-7.88053702091399,228.96832899929643,3.8979685902604135,2.411952256454791,0.0,18.099366717912822,8.257085598372216,26.640357780199913,-4.294637920550744,-5.076506764673228,0.0,"[899.9999884174414, 900.0000286951297, 899.9997610856702, 900.0000990482699]",125.45906897718294,False
9.719999999999882,6.203677336193593,-7.326011022850724,230.60992594899898,3.6524135094450827,2.1095396116639,0.0,16.975435695067745,10.14059500110748,28.177928690849843,-4.332120824093828,-5.068610579721049,0.0,"[900.000004135554, 900.0000883874671, 899.9996788390233, 899.9999592515619]",121.03433638063098,False
9.77999999999988,7.170460699011791,-6.678362590791822,232.35798636146467,3.4591783506588776,2.0080311039699748,0.0,15.225867286286618,11.370543509577484,30.12658611486758,-4.2449486998137935,-4.914557120816559,0.0,"[899.9999748711218, 900.000205169966, 899.9997403586033, 899.9999512847199]",116.28661243580194,False
9.839999999999879,8.026563941533036,-5.971858534722193,234.22772948497806,3.3361143986486343,1.9887791339337824,0.0,13.277462435063214,12.115348317142017,32.19865456513382,-4.129174282779386,-4.739772710659147,0.0,"[900.0000106474193, 899.9998798213694, 899.9997992724205, 899.9999575298344]",111.14498588462521,False
9.899999999999878,8.763066097034683,-5.22979446047508,236.22283448363618,3.188655102155609,1.8669729186315998,0.0,11.261547102909153,12.587495498127057,34.305225198717935,-4.084322554528018,-4.649143930915538,0.0,"[900.0000902999619, 899.999830646516, 899.9998341159469, 900.0000264133425]",105.57804087227679,False
9.959999999999877,9.371167791345222,-4.466726185705135,238.34067286286097,3.1085072992670373,1.8702230612618411,0.0,8.974163337743848,12.821410296951807,36.25742297470862,-3.9592164557536575,-4.477122491019279,0.0,"[900.000247671666, 899.9999346875248, 899.9997782453441, 900.000062645062]",99.57559750180668,False
10.019999999999875,9.840008932295403,-3.6928323565036534,240.57365904024348,2.94153330883049,1.7254929239712915,0.0,6.599806703072474,12.960145013841213,38.129589830921894,-3.9038265055969044,-4.385399552748592,0.0,"[900.0000801235471, 900.0000531616786, 899.9999106926809, 900.0001090177295]",93.14460461883368,True
